Agents: 4, Dirt: 5, Obstacles: 2, Steps: 82, Total Movements: 328
Agents: 4, Dirt: 5, Obstacles: 3, Steps: 56, Total Movements: 224
Agents: 4, Dirt: 5, Obstacles: 4, Steps: 37, Total Movements: 148
Agents: 4, Dirt: 5, Obstacles: 5, Steps: 101, Total Movements: 404
Agents: 4, Dirt: 5, Obstacles: 6, Steps: 66, Total Movements: 264
Agents: 4, Dirt: 5, Obstacles: 7, Steps: 63, Total Movements: 252
Agents: 4, Dirt: 5, Obstacles: 8, Steps: 67, Total Movements: 268
Agents: 4, Dirt: 5, Obstacles: 9, Steps: 61, Total Movements: 244
Agents: 4, Dirt: 5, Obstacles: 10, Steps: 28, Total Movements: 112
Agents: 4, Dirt: 5, Obstacles: 11, Steps: 14, Total Movements: 56
Agents: 4, Dirt: 5, Obstacles: 12, Steps: 63, Total Movements: 252
Agents: 4, Dirt: 5, Obstacles: 13, Steps: 14, Total Movements: 56
Agents: 4, Dirt: 5, Obstacles: 14, Steps: 250, Total Movements: 1000
Agents: 4, Dirt: 5, Obstacles: 15, Steps: 4, Total Movements: 16
Agents: 4, Dirt: 5, Obstacles: 16, Steps: 38, Total Movements: 152
Agents: 4, Dirt: 5, Obstacles: 17, Steps: 61, Total Movements: 244
Agents: 4, Dirt: 5, Obstacles: 18, Steps: 60, Total Movements: 240
Agents: 4, Dirt: 5, Obstacles: 19, Steps: 91, Total Movements: 364
Agents: 4, Dirt: 5, Obstacles: 20, Steps: 82, Total Movements: 328
Agents: 4, Dirt: 6, Obstacles: 1, Steps: 78, Total Movements: 312
Agents: 4, Dirt: 6, Obstacles: 2, Steps: 62, Total Movements: 248
Agents: 4, Dirt: 6, Obstacles: 3, Steps: 51, Total Movements: 204
Agents: 4, Dirt: 6, Obstacles: 4, Steps: 84, Total Movements: 336
Agents: 4, Dirt: 6, Obstacles: 5, Steps: 87, Total Movements: 348
Agents: 4, Dirt: 6, Obstacles: 6, Steps: 35, Total Movements: 140
Agents: 4, Dirt: 6, Obstacles: 7, Steps: 78, Total Movements: 312
Agents: 4, Dirt: 6, Obstacles: 8, Steps: 31, Total Movements: 124
Agents: 4, Dirt: 6, Obstacles: 9, Steps: 65, Total Movements: 260
Agents: 4, Dirt: 6, Obstacles: 10, Steps: 9, Total Movements: 36
Agents: 4, Dirt: 6, Obstacles: 11, Steps: 28, Total Movements: 112
Agents: 4, Dirt: 6, Obstacles: 12, Steps: 24, Total Movements: 96
Agents: 4, Dirt: 6, Obstacles: 13, Steps: 74, Total Movements: 296
Agents: 4, Dirt: 6, Obstacles: 14, Steps: 12, Total Movements: 48
Agents: 4, Dirt: 6, Obstacles: 15, Steps: 37, Total Movements: 148
Agents: 4, Dirt: 6, Obstacles: 16, Steps: 59, Total Movements: 236
Agents: 4, Dirt: 6, Obstacles: 17, Steps: 29, Total Movements: 116
Agents: 4, Dirt: 6, Obstacles: 18, Steps: 250, Total Movements: 1000
Agents: 4, Dirt: 6, Obstacles: 19, Steps: 73, Total Movements: 292
Agents: 4, Dirt: 6, Obstacles: 20, Steps: 24, Total Movements: 96
Agents: 4, Dirt: 7, Obstacles: 1, Steps: 83, Total Movements: 332
Agents: 4, Dirt: 7, Obstacles: 2, Steps: 90, Total Movements: 360
Agents: 4, Dirt: 7, Obstacles: 3, Steps: 57, Total Movements: 228
Agents: 4, Dirt: 7, Obstacles: 4, Steps: 40, Total Movements: 160
Agents: 4, Dirt: 7, Obstacles: 5, Steps: 56, Total Movements: 224
Agents: 4, Dirt: 7, Obstacles: 6, Steps: 45, Total Movements: 180
Agents: 4, Dirt: 7, Obstacles: 7, Steps: 65, Total Movements: 260
Agents: 4, Dirt: 7, Obstacles: 8, Steps: 56, Total Movements: 224
Agents: 4, Dirt: 7, Obstacles: 9, Steps: 32, Total Movements: 128
Agents: 4, Dirt: 7, Obstacles: 10, Steps: 63, Total Movements: 252
Agents: 4, Dirt: 7, Obstacles: 11, Steps: 29, Total Movements: 116
Agents: 4, Dirt: 7, Obstacles: 12, Steps: 54, Total Movements: 216
Agents: 4, Dirt: 7, Obstacles: 13, Steps: 60, Total Movements: 240
Agents: 4, Dirt: 7, Obstacles: 14, Steps: 31, Total Movements: 124
Agents: 4, Dirt: 7, Obstacles: 15, Steps: 36, Total Movements: 144
Agents: 4, Dirt: 7, Obstacles: 16, Steps: 79, Total Movements: 316
Agents: 4, Dirt: 7, Obstacles: 17, Steps: 70, Total Movements: 280
Agents: 4, Dirt: 7, Obstacles: 18, Steps: 37, Total Movements: 148
Agents: 4, Dirt: 7, Obstacles: 19, Steps: 47, Total Movements: 188
Agents: 4, Dirt: 7, Obstacles: 20, Steps: 24, Total Movements: 96
Agents: 4, Dirt: 8, Obstacles: 1, Steps: 76, Total Movements: 304
Agents: 4, Dirt: 8, Obstacles: 2, Steps: 76, Total Movements: 304
Agents: 4, Dirt: 8, Obstacles: 3, Steps: 90, Total Movements: 360
Agents: 4, Dirt: 8, Obstacles: 4, Steps: 78, Total Movements: 312
Agents: 4, Dirt: 8, Obstacles: 5, Steps: 64, Total Movements: 256
Agents: 4, Dirt: 8, Obstacles: 6, Steps: 67, Total Movements: 268
Agents: 4, Dirt: 8, Obstacles: 7, Steps: 80, Total Movements: 320
Agents: 4, Dirt: 8, Obstacles: 8, Steps: 79, Total Movements: 316
Agents: 4, Dirt: 8, Obstacles: 9, Steps: 69, Total Movements: 276
Agents: 4, Dirt: 8, Obstacles: 10, Steps: 73, Total Movements: 292
Agents: 4, Dirt: 8, Obstacles: 11, Steps: 20, Total Movements: 80
Agents: 4, Dirt: 8, Obstacles: 12, Steps: 92, Total Movements: 368
Agents: 4, Dirt: 8, Obstacles: 13, Steps: 72, Total Movements: 288
Agents: 4, Dirt: 8, Obstacles: 14, Steps: 65, Total Movements: 260
Agents: 4, Dirt: 8, Obstacles: 15, Steps: 70, Total Movements: 280
Agents: 4, Dirt: 8, Obstacles: 16, Steps: 87, Total Movements: 348
Agents: 4, Dirt: 8, Obstacles: 17, Steps: 30, Total Movements: 120
Agents: 4, Dirt: 8, Obstacles: 18, Steps: 44, Total Movements: 176
Agents: 4, Dirt: 8, Obstacles: 19, Steps: 60, Total Movements: 240
Agents: 4, Dirt: 8, Obstacles: 20, Steps: 32, Total Movements: 128
Agents: 4, Dirt: 9, Obstacles: 1, Steps: 79, Total Movements: 316
Agents: 4, Dirt: 9, Obstacles: 2, Steps: 58, Total Movements: 232
Agents: 4, Dirt: 9, Obstacles: 3, Steps: 70, Total Movements: 280
Agents: 4, Dirt: 9, Obstacles: 4, Steps: 53, Total Movements: 212
Agents: 4, Dirt: 9, Obstacles: 5, Steps: 57, Total Movements: 228
Agents: 4, Dirt: 9, Obstacles: 6, Steps: 41, Total Movements: 164
Agents: 4, Dirt: 9, Obstacles: 7, Steps: 68, Total Movements: 272
Agents: 4, Dirt: 9, Obstacles: 8, Steps: 56, Total Movements: 224
Agents: 4, Dirt: 9, Obstacles: 9, Steps: 39, Total Movements: 156
Agents: 4, Dirt: 9, Obstacles: 10, Steps: 69, Total Movements: 276
Agents: 4, Dirt: 9, Obstacles: 11, Steps: 83, Total Movements: 332
Agents: 4, Dirt: 9, Obstacles: 12, Steps: 72, Total Movements: 288
Agents: 4, Dirt: 9, Obstacles: 13, Steps: 61, Total Movements: 244
Agents: 4, Dirt: 9, Obstacles: 14, Steps: 78, Total Movements: 312
Agents: 4, Dirt: 9, Obstacles: 15, Steps: 46, Total Movements: 184
Agents: 4, Dirt: 9, Obstacles: 16, Steps: 61, Total Movements: 244
Agents: 4, Dirt: 9, Obstacles: 17, Steps: 53, Total Movements: 212
Agents: 4, Dirt: 9, Obstacles: 18, Steps: 33, Total Movements: 132
Agents: 4, Dirt: 9, Obstacles: 19, Steps: 39, Total Movements: 156
Agents: 4, Dirt: 9, Obstacles: 20, Steps: 250, Total Movements: 1000
Agents: 4, Dirt: 10, Obstacles: 1, Steps: 69, Total Movements: 276
Agents: 4, Dirt: 10, Obstacles: 2, Steps: 68, Total Movements: 272
Agents: 4, Dirt: 10, Obstacles: 3, Steps: 103, Total Movements: 412
Agents: 4, Dirt: 10, Obstacles: 4, Steps: 100, Total Movements: 400
Agents: 4, Dirt: 10, Obstacles: 5, Steps: 86, Total Movements: 344
Agents: 4, Dirt: 10, Obstacles: 6, Steps: 75, Total Movements: 300
Agents: 4, Dirt: 10, Obstacles: 7, Steps: 75, Total Movements: 300
Agents: 4, Dirt: 10, Obstacles: 8, Steps: 81, Total Movements: 324
Agents: 4, Dirt: 10, Obstacles: 9, Steps: 87, Total Movements: 348
Agents: 4, Dirt: 10, Obstacles: 10, Steps: 61, Total Movements: 244
Agents: 4, Dirt: 10, Obstacles: 11, Steps: 41, Total Movements: 164
Agents: 4, Dirt: 10, Obstacles: 12, Steps: 72, Total Movements: 288
Agents: 4, Dirt: 10, Obstacles: 13, Steps: 72, Total Movements: 288
Agents: 4, Dirt: 10, Obstacles: 14, Steps: 250, Total Movements: 1000
Agents: 4, Dirt: 10, Obstacles: 15, Steps: 39, Total Movements: 156
Agents: 4, Dirt: 10, Obstacles: 16, Steps: 88, Total Movements: 352
Agents: 4, Dirt: 10, Obstacles: 17, Steps: 109, Total Movements: 436
Agents: 4, Dirt: 10, Obstacles: 18, Steps: 56, Total Movements: 224
Agents: 4, Dirt: 10, Obstacles: 19, Steps: 61, Total Movements: 244
Agents: 4, Dirt: 10, Obstacles: 20, Steps: 45, Total Movements: 180
Agents: 4, Dirt: 11, Obstacles: 1, Steps: 80, Total Movements: 320
Agents: 4, Dirt: 11, Obstacles: 2, Steps: 85, Total Movements: 340
Agents: 4, Dirt: 11, Obstacles: 3, Steps: 90, Total Movements: 360
Agents: 4, Dirt: 11, Obstacles: 4, Steps: 59, Total Movements: 236
Agents: 4, Dirt: 11, Obstacles: 5, Steps: 78, Total Movements: 312
Agents: 4, Dirt: 11, Obstacles: 6, Steps: 3, Total Movements: 12
Agents: 4, Dirt: 11, Obstacles: 7, Steps: 81, Total Movements: 324
Agents: 4, Dirt: 11, Obstacles: 8, Steps: 75, Total Movements: 300
Agents: 4, Dirt: 11, Obstacles: 9, Steps: 95, Total Movements: 380
Agents: 4, Dirt: 11, Obstacles: 10, Steps: 81, Total Movements: 324
Agents: 4, Dirt: 11, Obstacles: 11, Steps: 82, Total Movements: 328
Agents: 4, Dirt: 11, Obstacles: 12, Steps: 68, Total Movements: 272
Agents: 4, Dirt: 11, Obstacles: 13, Steps: 90, Total Movements: 360
Agents: 4, Dirt: 11, Obstacles: 14, Steps: 56, Total Movements: 224
Agents: 4, Dirt: 11, Obstacles: 15, Steps: 76, Total Movements: 304
Agents: 4, Dirt: 11, Obstacles: 16, Steps: 44, Total Movements: 176
Agents: 4, Dirt: 11, Obstacles: 17, Steps: 55, Total Movements: 220
Agents: 4, Dirt: 11, Obstacles: 18, Steps: 54, Total Movements: 216
Agents: 4, Dirt: 11, Obstacles: 19, Steps: 39, Total Movements: 156
Agents: 4, Dirt: 11, Obstacles: 20, Steps: 57, Total Movements: 228
Agents: 4, Dirt: 12, Obstacles: 1, Steps: 72, Total Movements: 288
Agents: 4, Dirt: 12, Obstacles: 2, Steps: 76, Total Movements: 304
Agents: 4, Dirt: 12, Obstacles: 3, Steps: 67, Total Movements: 268
Agents: 4, Dirt: 12, Obstacles: 4, Steps: 72, Total Movements: 288
Agents: 4, Dirt: 12, Obstacles: 5, Steps: 86, Total Movements: 344
Agents: 4, Dirt: 12, Obstacles: 6, Steps: 81, Total Movements: 324
Agents: 4, Dirt: 12, Obstacles: 7, Steps: 71, Total Movements: 284
Agents: 4, Dirt: 12, Obstacles: 8, Steps: 55, Total Movements: 220
Agents: 4, Dirt: 12, Obstacles: 9, Steps: 25, Total Movements: 100
Agents: 4, Dirt: 12, Obstacles: 10, Steps: 72, Total Movements: 288
Agents: 4, Dirt: 12, Obstacles: 11, Steps: 64, Total Movements: 256
Agents: 4, Dirt: 12, Obstacles: 12, Steps: 44, Total Movements: 176
Agents: 4, Dirt: 12, Obstacles: 13, Steps: 37, Total Movements: 148
Agents: 4, Dirt: 12, Obstacles: 14, Steps: 39, Total Movements: 156
Agents: 4, Dirt: 12, Obstacles: 15, Steps: 10, Total Movements: 40
Agents: 4, Dirt: 12, Obstacles: 16, Steps: 250, Total Movements: 1000
Agents: 4, Dirt: 12, Obstacles: 17, Steps: 46, Total Movements: 184
Agents: 4, Dirt: 12, Obstacles: 18, Steps: 18, Total Movements: 72
Agents: 4, Dirt: 12, Obstacles: 19, Steps: 78, Total Movements: 312
Agents: 4, Dirt: 12, Obstacles: 20, Steps: 55, Total Movements: 220
Agents: 4, Dirt: 13, Obstacles: 1, Steps: 16, Total Movements: 64
Agents: 4, Dirt: 13, Obstacles: 2, Steps: 31, Total Movements: 124
Agents: 4, Dirt: 13, Obstacles: 3, Steps: 38, Total Movements: 152
Agents: 4, Dirt: 13, Obstacles: 4, Steps: 53, Total Movements: 212
Agents: 4, Dirt: 13, Obstacles: 5, Steps: 91, Total Movements: 364
Agents: 4, Dirt: 13, Obstacles: 6, Steps: 92, Total Movements: 368
Agents: 4, Dirt: 13, Obstacles: 7, Steps: 30, Total Movements: 120
Agents: 4, Dirt: 13, Obstacles: 8, Steps: 80, Total Movements: 320
Agents: 4, Dirt: 13, Obstacles: 9, Steps: 80, Total Movements: 320
Agents: 4, Dirt: 13, Obstacles: 10, Steps: 78, Total Movements: 312
Agents: 4, Dirt: 13, Obstacles: 11, Steps: 44, Total Movements: 176
Agents: 4, Dirt: 13, Obstacles: 12, Steps: 50, Total Movements: 200
Agents: 4, Dirt: 13, Obstacles: 13, Steps: 56, Total Movements: 224
Agents: 4, Dirt: 13, Obstacles: 14, Steps: 35, Total Movements: 140
Agents: 4, Dirt: 13, Obstacles: 15, Steps: 67, Total Movements: 268
Agents: 4, Dirt: 13, Obstacles: 16, Steps: 74, Total Movements: 296
Agents: 4, Dirt: 13, Obstacles: 17, Steps: 56, Total Movements: 224
Agents: 4, Dirt: 13, Obstacles: 18, Steps: 45, Total Movements: 180
Agents: 4, Dirt: 13, Obstacles: 19, Steps: 42, Total Movements: 168
Agents: 4, Dirt: 13, Obstacles: 20, Steps: 57, Total Movements: 228
Agents: 4, Dirt: 14, Obstacles: 1, Steps: 95, Total Movements: 380
Agents: 4, Dirt: 14, Obstacles: 2, Steps: 86, Total Movements: 344
Agents: 4, Dirt: 14, Obstacles: 3, Steps: 75, Total Movements: 300
Agents: 4, Dirt: 14, Obstacles: 4, Steps: 44, Total Movements: 176
Agents: 4, Dirt: 14, Obstacles: 5, Steps: 92, Total Movements: 368
Agents: 4, Dirt: 14, Obstacles: 6, Steps: 64, Total Movements: 256
Agents: 4, Dirt: 14, Obstacles: 7, Steps: 26, Total Movements: 104
Agents: 4, Dirt: 14, Obstacles: 8, Steps: 88, Total Movements: 352
Agents: 4, Dirt: 14, Obstacles: 9, Steps: 44, Total Movements: 176
Agents: 4, Dirt: 14, Obstacles: 10, Steps: 63, Total Movements: 252
Agents: 4, Dirt: 14, Obstacles: 11, Steps: 80, Total Movements: 320
Agents: 4, Dirt: 14, Obstacles: 12, Steps: 66, Total Movements: 264
Agents: 4, Dirt: 14, Obstacles: 13, Steps: 57, Total Movements: 228
Agents: 4, Dirt: 14, Obstacles: 14, Steps: 47, Total Movements: 188
Agents: 4, Dirt: 14, Obstacles: 15, Steps: 1, Total Movements: 4
Agents: 4, Dirt: 14, Obstacles: 16, Steps: 15, Total Movements: 60
Agents: 4, Dirt: 14, Obstacles: 17, Steps: 81, Total Movements: 324
Agents: 4, Dirt: 14, Obstacles: 18, Steps: 72, Total Movements: 288
Agents: 4, Dirt: 14, Obstacles: 19, Steps: 92, Total Movements: 368
Agents: 4, Dirt: 14, Obstacles: 20, Steps: 62, Total Movements: 248
Agents: 4, Dirt: 15, Obstacles: 1, Steps: 106, Total Movements: 424
Agents: 4, Dirt: 15, Obstacles: 2, Steps: 74, Total Movements: 296
Agents: 4, Dirt: 15, Obstacles: 3, Steps: 87, Total Movements: 348
Agents: 4, Dirt: 15, Obstacles: 4, Steps: 57, Total Movements: 228
Agents: 4, Dirt: 15, Obstacles: 5, Steps: 87, Total Movements: 348
Agents: 4, Dirt: 15, Obstacles: 6, Steps: 80, Total Movements: 320
Agents: 4, Dirt: 15, Obstacles: 7, Steps: 60, Total Movements: 240
Agents: 4, Dirt: 15, Obstacles: 8, Steps: 70, Total Movements: 280
Agents: 4, Dirt: 15, Obstacles: 9, Steps: 100, Total Movements: 400
Agents: 4, Dirt: 15, Obstacles: 10, Steps: 42, Total Movements: 168
Agents: 4, Dirt: 15, Obstacles: 11, Steps: 61, Total Movements: 244
Agents: 4, Dirt: 15, Obstacles: 12, Steps: 94, Total Movements: 376
Agents: 4, Dirt: 15, Obstacles: 13, Steps: 95, Total Movements: 380
Agents: 4, Dirt: 15, Obstacles: 14, Steps: 60, Total Movements: 240
Agents: 4, Dirt: 15, Obstacles: 15, Steps: 39, Total Movements: 156
Agents: 4, Dirt: 15, Obstacles: 16, Steps: 90, Total Movements: 360
Agents: 4, Dirt: 15, Obstacles: 17, Steps: 53, Total Movements: 212
Agents: 4, Dirt: 15, Obstacles: 18, Steps: 250, Total Movements: 1000
Agents: 4, Dirt: 15, Obstacles: 19, Steps: 51, Total Movements: 204
Agents: 4, Dirt: 15, Obstacles: 20, Steps: 51, Total Movements: 204
Agents: 4, Dirt: 16, Obstacles: 1, Steps: 78, Total Movements: 312
Agents: 4, Dirt: 16, Obstacles: 2, Steps: 68, Total Movements: 272
Agents: 4, Dirt: 16, Obstacles: 3, Steps: 91, Total Movements: 364
Agents: 4, Dirt: 16, Obstacles: 4, Steps: 69, Total Movements: 276
Agents: 4, Dirt: 16, Obstacles: 5, Steps: 69, Total Movements: 276
Agents: 4, Dirt: 16, Obstacles: 6, Steps: 63, Total Movements: 252
Agents: 4, Dirt: 16, Obstacles: 7, Steps: 56, Total Movements: 224
Agents: 4, Dirt: 16, Obstacles: 8, Steps: 67, Total Movements: 268
Agents: 4, Dirt: 16, Obstacles: 9, Steps: 85, Total Movements: 340
Agents: 4, Dirt: 16, Obstacles: 10, Steps: 35, Total Movements: 140
Agents: 4, Dirt: 16, Obstacles: 11, Steps: 66, Total Movements: 264
Agents: 4, Dirt: 16, Obstacles: 12, Steps: 85, Total Movements: 340
Agents: 4, Dirt: 16, Obstacles: 13, Steps: 81, Total Movements: 324
Agents: 4, Dirt: 16, Obstacles: 14, Steps: 56, Total Movements: 224
Agents: 4, Dirt: 16, Obstacles: 15, Steps: 55, Total Movements: 220
Agents: 4, Dirt: 16, Obstacles: 16, Steps: 57, Total Movements: 228
Agents: 4, Dirt: 16, Obstacles: 17, Steps: 88, Total Movements: 352
Agents: 4, Dirt: 16, Obstacles: 18, Steps: 50, Total Movements: 200
Agents: 4, Dirt: 16, Obstacles: 19, Steps: 56, Total Movements: 224
Agents: 4, Dirt: 16, Obstacles: 20, Steps: 92, Total Movements: 368
Agents: 4, Dirt: 17, Obstacles: 1, Steps: 74, Total Movements: 296
Agents: 4, Dirt: 17, Obstacles: 2, Steps: 74, Total Movements: 296
Agents: 4, Dirt: 17, Obstacles: 3, Steps: 85, Total Movements: 340
Agents: 4, Dirt: 17, Obstacles: 4, Steps: 28, Total Movements: 112
Agents: 4, Dirt: 17, Obstacles: 5, Steps: 80, Total Movements: 320
Agents: 4, Dirt: 17, Obstacles: 6, Steps: 88, Total Movements: 352
Agents: 4, Dirt: 17, Obstacles: 7, Steps: 99, Total Movements: 396
Agents: 4, Dirt: 17, Obstacles: 8, Steps: 73, Total Movements: 292
Agents: 4, Dirt: 17, Obstacles: 9, Steps: 74, Total Movements: 296
Agents: 4, Dirt: 17, Obstacles: 10, Steps: 71, Total Movements: 284
Agents: 4, Dirt: 17, Obstacles: 11, Steps: 1, Total Movements: 4
Agents: 4, Dirt: 17, Obstacles: 12, Steps: 64, Total Movements: 256
Agents: 4, Dirt: 17, Obstacles: 13, Steps: 52, Total Movements: 208
Agents: 4, Dirt: 17, Obstacles: 14, Steps: 92, Total Movements: 368
Agents: 4, Dirt: 17, Obstacles: 15, Steps: 64, Total Movements: 256
Agents: 4, Dirt: 17, Obstacles: 16, Steps: 63, Total Movements: 252
Agents: 4, Dirt: 17, Obstacles: 17, Steps: 74, Total Movements: 296
Agents: 4, Dirt: 17, Obstacles: 18, Steps: 42, Total Movements: 168
Agents: 4, Dirt: 17, Obstacles: 19, Steps: 64, Total Movements: 256
Agents: 4, Dirt: 17, Obstacles: 20, Steps: 67, Total Movements: 268
Agents: 4, Dirt: 18, Obstacles: 1, Steps: 72, Total Movements: 288
Agents: 4, Dirt: 18, Obstacles: 2, Steps: 88, Total Movements: 352
Agents: 4, Dirt: 18, Obstacles: 3, Steps: 71, Total Movements: 284
Agents: 4, Dirt: 18, Obstacles: 4, Steps: 83, Total Movements: 332
Agents: 4, Dirt: 18, Obstacles: 5, Steps: 63, Total Movements: 252
Agents: 4, Dirt: 18, Obstacles: 6, Steps: 65, Total Movements: 260
Agents: 4, Dirt: 18, Obstacles: 7, Steps: 92, Total Movements: 368
Agents: 4, Dirt: 18, Obstacles: 8, Steps: 94, Total Movements: 376
Agents: 4, Dirt: 18, Obstacles: 9, Steps: 101, Total Movements: 404
Agents: 4, Dirt: 18, Obstacles: 10, Steps: 60, Total Movements: 240
Agents: 4, Dirt: 18, Obstacles: 11, Steps: 15, Total Movements: 60
Agents: 4, Dirt: 18, Obstacles: 12, Steps: 105, Total Movements: 420
Agents: 4, Dirt: 18, Obstacles: 13, Steps: 73, Total Movements: 292
Agents: 4, Dirt: 18, Obstacles: 14, Steps: 51, Total Movements: 204
Agents: 4, Dirt: 18, Obstacles: 15, Steps: 34, Total Movements: 136
Agents: 4, Dirt: 18, Obstacles: 16, Steps: 67, Total Movements: 268
Agents: 4, Dirt: 18, Obstacles: 17, Steps: 41, Total Movements: 164
Agents: 4, Dirt: 18, Obstacles: 18, Steps: 50, Total Movements: 200
Agents: 4, Dirt: 18, Obstacles: 19, Steps: 79, Total Movements: 316
Agents: 4, Dirt: 18, Obstacles: 20, Steps: 65, Total Movements: 260
Agents: 4, Dirt: 19, Obstacles: 1, Steps: 80, Total Movements: 320
Agents: 4, Dirt: 19, Obstacles: 2, Steps: 95, Total Movements: 380
Agents: 4, Dirt: 19, Obstacles: 3, Steps: 73, Total Movements: 292
Agents: 4, Dirt: 19, Obstacles: 4, Steps: 63, Total Movements: 252
Agents: 4, Dirt: 19, Obstacles: 5, Steps: 97, Total Movements: 388
Agents: 4, Dirt: 19, Obstacles: 6, Steps: 76, Total Movements: 304
Agents: 4, Dirt: 19, Obstacles: 7, Steps: 78, Total Movements: 312
Agents: 4, Dirt: 19, Obstacles: 8, Steps: 96, Total Movements: 384
Agents: 4, Dirt: 19, Obstacles: 9, Steps: 67, Total Movements: 268
Agents: 4, Dirt: 19, Obstacles: 10, Steps: 62, Total Movements: 248
Agents: 4, Dirt: 19, Obstacles: 11, Steps: 75, Total Movements: 300
Agents: 4, Dirt: 19, Obstacles: 12, Steps: 86, Total Movements: 344
Agents: 4, Dirt: 19, Obstacles: 13, Steps: 45, Total Movements: 180
Agents: 4, Dirt: 19, Obstacles: 14, Steps: 33, Total Movements: 132
Agents: 4, Dirt: 19, Obstacles: 15, Steps: 119, Total Movements: 476
Agents: 4, Dirt: 19, Obstacles: 16, Steps: 81, Total Movements: 324
Agents: 4, Dirt: 19, Obstacles: 17, Steps: 71, Total Movements: 284
Agents: 4, Dirt: 19, Obstacles: 18, Steps: 103, Total Movements: 412
Agents: 4, Dirt: 19, Obstacles: 19, Steps: 68, Total Movements: 272
Agents: 4, Dirt: 19, Obstacles: 20, Steps: 92, Total Movements: 368
Agents: 4, Dirt: 20, Obstacles: 1, Steps: 88, Total Movements: 352
Agents: 4, Dirt: 20, Obstacles: 2, Steps: 78, Total Movements: 312
Agents: 4, Dirt: 20, Obstacles: 3, Steps: 92, Total Movements: 368
Agents: 4, Dirt: 20, Obstacles: 4, Steps: 52, Total Movements: 208
Agents: 4, Dirt: 20, Obstacles: 5, Steps: 39, Total Movements: 156
Agents: 4, Dirt: 20, Obstacles: 6, Steps: 78, Total Movements: 312
Agents: 4, Dirt: 20, Obstacles: 7, Steps: 85, Total Movements: 340
Agents: 4, Dirt: 20, Obstacles: 8, Steps: 94, Total Movements: 376
Agents: 4, Dirt: 20, Obstacles: 9, Steps: 31, Total Movements: 124
Agents: 4, Dirt: 20, Obstacles: 10, Steps: 95, Total Movements: 380
Agents: 4, Dirt: 20, Obstacles: 11, Steps: 83, Total Movements: 332
Agents: 4, Dirt: 20, Obstacles: 12, Steps: 14, Total Movements: 56
Agents: 4, Dirt: 20, Obstacles: 13, Steps: 70, Total Movements: 280
Agents: 4, Dirt: 20, Obstacles: 14, Steps: 70, Total Movements: 280
Agents: 4, Dirt: 20, Obstacles: 15, Steps: 45, Total Movements: 180
Agents: 4, Dirt: 20, Obstacles: 16, Steps: 93, Total Movements: 372
Agents: 4, Dirt: 20, Obstacles: 17, Steps: 85, Total Movements: 340
Agents: 4, Dirt: 20, Obstacles: 18, Steps: 43, Total Movements: 172
Agents: 4, Dirt: 20, Obstacles: 19, Steps: 76, Total Movements: 304
Agents: 4, Dirt: 20, Obstacles: 20, Steps: 87, Total Movements: 348
Agents: 5, Dirt: 1, Obstacles: 1, Steps: 5, Total Movements: 25
Agents: 5, Dirt: 1, Obstacles: 2, Steps: 9, Total Movements: 45
